Design temperature <,40 deg C ambient temp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Design life =~ ,10 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equation= ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg ,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.908895552,0.928778515,0.945323964,0.956604306,0.971684037,0.979693033,0.986707813,0.991413785,0.994938529,0.997283421,0.998333789,0.999048197,0.999680141,0.999865576,0.999952141,0.999985853,0.99999562,0.999998585,0.999999863,0.999999987,0.999999996,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.003182297,0.002725637,0.002316777,0.001957401,0.001514965,0.001196157,0.000871814,0.000622813,0.000410371,0.000251962,0.000164558,0.000102736,4.06232E-05,1.89403E-05,7.51379E-06,2.48399E-06,8.51277E-07,2.96363E-07,3.37933E-08,3.6492E-09,1.05696E-09,1.05212E-10,4.00846E-12,5.99854E-13,1.57652E-14,0,0,0,0,0,0
94,0.912077848,0.931504152,0.94764074,0.958561707,0.973199002,0.98088919,0.987579627,0.992036598,0.9953489,0.997535383,0.998498348,0.999150933,0.999720764,0.999884516,0.999959654,0.999988337,0.999996471,0.999998881,0.999999896,0.999999991,0.999999997,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.003079076,0.002630736,0.002228892,0.001878829,0.001443028,0.001133448,0.00082038,0.00058174,0.00037978,0.000230276,0.00014934,9.22831E-05,3.57151E-05,1.6386E-05,6.37815E-06,2.06186E-06,6.90555E-07,2.35868E-07,2.56522E-08,2.64295E-09,7.51266E-10,7.14748E-11,2.54796E-12,3.69371E-13,8.99281E-15,0,0,0,0,0,0
95,0.915156924,0.934134888,0.949869633,0.960440536,0.97464203,0.982022638,0.988400007,0.992618338,0.995728679,0.997765659,0.998647688,0.999243216,0.999756479,0.999900902,0.999966032,0.999990399,0.999997161,0.999999117,0.999999922,0.999999993,0.999999998,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002979177,0.002539028,0.002144086,0.00180309,0.001374042,0.001073553,0.000771571,0.000543045,0.000351226,0.000210283,0.000135416,8.28179E-05,3.13653E-05,1.41587E-05,5.40673E-06,1.70884E-06,5.59205E-07,1.87375E-07,1.9428E-08,1.909E-09,5.32519E-10,4.84055E-11,1.6136E-12,2.26708E-13,5.21805E-15,0,0,0,0,0,0
96,0.918136101,0.936673916,0.952013719,0.962243626,0.976016073,0.983096191,0.989171578,0.993161383,0.996079905,0.997975942,0.998783104,0.999326034,0.999787845,0.999915061,0.999971439,0.999992108,0.999997721,0.999999304,0.999999942,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002882489,0.002450393,0.002062241,0.001730078,0.0013079,0.001016369,0.000725278,0.000506615,0.000324594,0.000191867,0.000122688,7.42558E-05,2.75148E-05,1.22192E-05,4.577E-06,1.41409E-06,4.52055E-07,1.4858E-07,1.46805E-08,1.37515E-09,3.76434E-10,3.2681E-11,1.01819E-12,1.38556E-13,2.9976E-15,0,0,0,0,0,0
97,0.92101859,0.939124309,0.95407596,0.963973704,0.977323973,0.98411256,0.989896856,0.993667999,0.996404499,0.998167809,0.998905792,0.99940029,0.999815359,0.99992728,0.999976016,0.999993522,0.999998173,0.999999453,0.999999956,0.999999997,0.999999999,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002788901,0.002364717,0.001983247,0.001659692,0.0012445,0.000961794,0.000681396,0.000472341,0.000299775,0.00017492,0.000111063,6.65186E-05,2.41105E-05,1.05325E-05,3.86933E-06,1.16841E-06,3.64807E-07,1.17601E-07,1.1068E-08,9.87933E-10,2.65375E-10,2.19968E-11,6.40044E-13,8.42659E-14,1.66533E-15,0,0,0,0,0,0
98,0.923807491,0.941489026,0.956059207,0.965633396,0.978568472,0.985074354,0.990578252,0.99414034,0.996704274,0.998342729,0.999016855,0.999466809,0.99983947,0.999937812,0.999979886,0.99999469,0.999998538,0.99999957,0.999999967,0.999999998,0.999999999,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002698308,0.002281888,0.001906997,0.001591837,0.001183743,0.000909732,0.000639824,0.000440117,0.000276663,0.000159339,0.000100457,5.95337E-05,2.11043E-05,9.06762E-06,3.26665E-06,9.63938E-07,2.93893E-07,9.29127E-08,8.3256E-09,7.07849E-10,1.86573E-10,1.47602E-11,4.01013E-13,5.11813E-14,9.99201E-16,0,0,0,0,0,0
99,0.926505798,0.943770913,0.957966204,0.967225233,0.979752215,0.985984086,0.991218076,0.994580456,0.996980937,0.998502068,0.999117311,0.999526342,0.999860574,0.99994688,0.999983152,0.999995654,0.999998831,0.999999663,0.999999976,0.999999998,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002610605,0.0022018,0.001833391,0.001526422,0.001125536,0.000860089,0.000600461,0.00040984,0.000255158,0.000145027,9.07884E-05,5.32344E-05,1.84527E-05,7.79701E-06,2.75412E-06,7.9405E-07,2.36359E-07,7.32739E-08,6.24861E-09,5.05817E-10,1.30817E-10,9.8741E-12,2.50244E-13,3.08642E-14,0,0,0,0,0,0,0
100,0.929116403,0.945972713,0.959799596,0.968751655,0.980877751,0.986844176,0.991818537,0.994990297,0.997236094,0.998647096,0.9992081,0.999579577,0.999879027,0.999954677,0.999985906,0.999996448,0.999999068,0.999999737,0.999999982,0.999999999,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002525692,0.002124353,0.001762334,0.001463361,0.001069788,0.000812774,0.000563213,0.000381413,0.000235162,0.000131894,8.19833E-05,4.75591E-05,1.61168E-05,6.69635E-06,2.31889E-06,6.53118E-07,1.89764E-07,5.76817E-08,4.67925E-09,3.60487E-10,9.14763E-11,6.5854E-12,1.55653E-13,1.86517E-14,0,0,0,0,0,0,0
101,0.931642096,0.948097066,0.961561929,0.970215016,0.981947539,0.98765695,0.99238175,0.99537171,0.997471257,0.998778989,0.999290083,0.999627136,0.999895144,0.999961373,0.999988225,0.999997102,0.999999258,0.999999794,0.999999987,0.999999999,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002443472,0.00204945,0.001693734,0.001402572,0.001016412,0.000767699,0.000527987,0.000354741,0.000216586,0.000119852,7.39717E-05,4.24509E-05,1.40614E-05,5.74416E-06,1.94982E-06,5.36393E-07,1.52096E-07,4.53258E-08,3.4962E-09,2.56232E-10,6.37946E-11,4.37872E-12,9.63674E-14,1.11022E-14,0,0,0,0,0,0,0
102,0.934085568,0.950146516,0.963255664,0.971617588,0.982963951,0.988424648,0.992909738,0.995726451,0.997687843,0.998898842,0.999364055,0.999669587,0.999909205,0.999967118,0.999990175,0.999997638,0.99999941,0.99999984,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002363851,0.001976998,0.001627506,0.00134398,0.000965324,0.000724777,0.000494693,0.000329733,0.000199341,0.000108822,6.66887E-05,3.78577E-05,1.22549E-05,4.92147E-06,1.6373E-06,4.3987E-07,1.21698E-07,3.55527E-08,2.60644E-09,1.81646E-10,4.43705E-11,2.90257E-12,5.9508E-14,6.66134E-15,0,0,0,0,0,0,0
103,0.936449419,0.952123514,0.96488317,0.972961568,0.983929275,0.989149426,0.993404431,0.996056184,0.997887184,0.999007663,0.999430744,0.999707444,0.99992146,0.999972039,0.999991812,0.999998078,0.999999531,0.999999875,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002286737,0.001906909,0.001563567,0.001287508,0.000916443,0.000683928,0.000463244,0.0003063,0.000183345,9.8727E-05,6.00741E-05,3.37317E-05,1.0669E-05,4.21158E-06,1.37305E-06,3.60179E-07,9.7212E-08,2.7837E-08,1.9388E-09,1.28432E-10,3.07785E-11,1.91835E-12,3.66374E-14,3.9968E-15,0,0,0,0,0,0,0
104,0.938736156,0.954030423,0.966446737,0.974249076,0.984845718,0.989833353,0.993867675,0.996362484,0.998070529,0.99910639,0.999490818,0.999741176,0.999932129,0.999976251,0.999993185,0.999998438,0.999999629,0.999999903,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002212043,0.0018391,0.001501839,0.001233088,0.00086969,0.000645069,0.000433556,0.00028436,0.000168518,8.94967E-05,5.4072E-05,3.0029E-05,9.27842E-06,3.59981E-06,1.14992E-06,2.94488E-07,7.75219E-08,2.1757E-08,1.43898E-09,9.05684E-11,2.12931E-11,1.26399E-12,2.25375E-14,2.44249E-15,0,0,0,0,0,0,0
105,0.940948199,0.955869523,0.967948577,0.975482164,0.985715408,0.990478423,0.994301231,0.996646844,0.998239047,0.999195887,0.99954489,0.999771205,0.999941407,0.99997985,0.999994335,0.999998732,0.999999706,0.999999925,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002139684,0.00177349,0.001442248,0.001180653,0.000824989,0.000608123,0.000405548,0.000263831,0.000154785,8.10644E-05,4.86304E-05,2.67092E-05,8.06049E-06,3.07326E-06,9.61779E-07,2.40422E-07,6.17164E-08,1.69748E-08,1.06566E-09,6.37E-11,1.4692E-11,8.30447E-13,1.36557E-14,1.33227E-15,0,0,0,0,0,0,0
106,0.943087884,0.957643013,0.969390825,0.976662817,0.986540397,0.991086546,0.994706779,0.996910675,0.998393832,0.999276951,0.99959352,0.999797914,0.999949468,0.999982924,0.999995297,0.999998973,0.999999768,0.999999942,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.002069579,0.001710004,0.001384722,0.001130137,0.000782267,0.000573015,0.00037914,0.000244635,0.000142076,7.33681E-05,4.37015E-05,2.37358E-05,6.99501E-06,2.62064E-06,8.03363E-07,1.95993E-07,4.90513E-08,1.32203E-08,7.87452E-10,4.46857E-11,1.01105E-11,5.43898E-13,8.43769E-15,8.88178E-16,0,0,0,0,0,0,0
107,0.945157463,0.959353016,0.970775547,0.977792954,0.987322664,0.991659561,0.995085919,0.99715531,0.998535908,0.999350319,0.999637222,0.99982165,0.999956463,0.999985544,0.9999961,0.999999169,0.999999817,0.999999955,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00200165,0.001648567,0.001329194,0.001081479,0.000741453,0.000539669,0.000354256,0.000226699,0.000130323,6.63497E-05,3.92409E-05,2.1075E-05,6.06396E-06,2.23205E-06,6.70162E-07,1.59539E-07,3.89205E-08,1.02781E-08,5.80597E-10,3.12652E-11,6.93934E-12,3.5516E-13,4.996E-15,0,0,0,0,0,0,0,0
108,0.947159113,0.961001584,0.972104742,0.978874432,0.988064117,0.99219923,0.995440175,0.997382009,0.998666231,0.999416669,0.999676463,0.999842725,0.999962527,0.999987776,0.999996771,0.999999328,0.999999856,0.999999965,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001935822,0.001589112,0.0012756,0.00103462,0.000702477,0.000508015,0.000330824,0.000209951,0.000119462,5.99552E-05,3.52077E-05,1.86963E-05,5.25129E-06,1.89886E-06,5.58316E-07,1.29675E-07,3.08308E-08,7.9766E-09,4.27144E-10,2.18184E-11,4.75042E-12,2.31259E-13,3.10862E-15,0,0,0,0,0,0,0,0
109,0.949094935,0.962590696,0.973380341,0.979909052,0.988766593,0.992707245,0.995770999,0.99759196,0.998785693,0.999476624,0.99971167,0.999861421,0.999967778,0.999989675,0.999997329,0.999999458,0.999999887,0.999999973,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001872023,0.001531572,0.001223876,0.000989503,0.000665271,0.000477983,0.000308772,0.000194323,0.000109434,5.41342E-05,3.1564E-05,1.65718E-05,4.54276E-06,1.61352E-06,4.64531E-07,1.05248E-07,2.43821E-08,6.17965E-09,3.13564E-10,1.51866E-11,3.24318E-12,1.50102E-13,1.88738E-15,0,0,0,0,0,0,0,0
110,0.950966958,0.964122268,0.974604217,0.980898556,0.989431865,0.993185229,0.996079772,0.997786283,0.998895127,0.999530758,0.999743234,0.999877993,0.999972321,0.999991289,0.999997793,0.999999563,0.999999911,0.999999979,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001810184,0.001475884,0.001173964,0.000946074,0.000629772,0.000449505,0.000288032,0.00017975,0.00010018,4.88399E-05,2.82752E-05,1.4676E-05,3.92573E-06,1.36946E-06,3.85999E-07,8.52979E-08,1.92505E-08,4.77915E-09,2.29684E-10,1.05432E-11,2.20857E-12,9.71445E-14,1.11022E-15,0,0,0,0,0,0,0,0
111,0.952777142,0.965598152,0.975778181,0.98184463,0.990061636,0.993634734,0.996367804,0.997966034,0.998995307,0.999579598,0.99977151,0.999892669,0.999976247,0.999992658,0.999998179,0.999999649,0.99999993,0.999999984,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00175024,0.001421989,0.001125807,0.000904279,0.000595915,0.000422516,0.000268538,0.000166171,9.16489E-05,4.4029E-05,2.53092E-05,1.2986E-05,3.38897E-06,1.16097E-06,3.20328E-07,6.90292E-08,1.5174E-08,3.68962E-09,1.67878E-10,7.30072E-12,1.50002E-12,6.27276E-14,0,0,0,0,0,0,0,0,0
112,0.954527382,0.967020141,0.976903988,0.982748909,0.990657551,0.99405725,0.996636342,0.998132205,0.999086956,0.999623627,0.999796819,0.999905655,0.999979636,0.999993819,0.9999985,0.999999718,0.999999945,0.999999988,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001692127,0.001369828,0.00107935,0.000864067,0.000563638,0.000396952,0.000250226,0.000153526,8.37887E-05,3.96609E-05,2.26366E-05,1.14809E-05,2.92256E-06,9.83088E-07,2.65488E-07,5.57827E-08,1.19411E-08,2.84353E-09,1.22438E-10,5.04241E-12,1.0163E-12,4.03011E-14,0,0,0,0,0,0,0,0,0
113,0.956219509,0.968389969,0.977983338,0.983612976,0.991221189,0.994454202,0.996886569,0.99828573,0.999170745,0.999663288,0.999819455,0.999917136,0.999982558,0.999994802,0.999998765,0.999999773,0.999999957,0.999999991,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001635785,0.001319348,0.001034541,0.000825389,0.000532882,0.00037275,0.000233036,0.000141758,7.65523E-05,3.56984E-05,2.02305E-05,1.01415E-05,2.51773E-06,8.31502E-07,2.19754E-07,4.50133E-08,9.38164E-09,2.18768E-09,8.91045E-11,3.47367E-12,6.86562E-13,2.59792E-14,0,0,0,0,0,0,0,0,0
114,0.957855294,0.969709317,0.979017879,0.984438365,0.991754072,0.994826952,0.997119605,0.998427489,0.999247297,0.999698987,0.999839686,0.999927278,0.999985076,0.999995634,0.999998985,0.999999818,0.999999967,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001581155,0.001270496,0.00099133,0.000788197,0.000503589,0.000349851,0.000216909,0.000130815,6.98951E-05,3.21069E-05,1.80662E-05,8.95085E-06,2.16675E-06,7.02482E-07,1.81666E-07,3.62708E-08,7.35878E-09,1.68019E-09,6.47066E-11,2.38698E-12,4.62741E-13,1.65423E-14,0,0,0,0,0,0,0,0,0
115,0.959436449,0.970979813,0.980009209,0.985226562,0.992257661,0.995176803,0.997336513,0.998558303,0.999317192,0.999731094,0.999857752,0.999936229,0.999987243,0.999996336,0.999999167,0.999999855,0.999999974,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001528184,0.001223222,0.000949667,0.000752443,0.000475702,0.000328198,0.000201787,0.000120645,6.37753E-05,2.88544E-05,1.61209E-05,7.89331E-06,1.86277E-06,5.92803E-07,1.49987E-07,2.91845E-08,5.76272E-09,1.28822E-09,4.68884E-11,1.63602E-12,3.11084E-13,1.05471E-14,0,0,0,0,0,0,0,0,0
116,0.960964633,0.972203035,0.980958876,0.985979005,0.992733363,0.995505001,0.997538301,0.998678948,0.999380968,0.999759948,0.999873873,0.999944122,0.999989105,0.999996929,0.999999317,0.999999884,0.99999998,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001476817,0.001177477,0.000909506,0.000718084,0.000449166,0.000307733,0.000187618,0.0001112,5.81535E-05,2.59114E-05,1.43741E-05,6.95487E-06,1.5998E-06,4.99678E-07,1.23675E-07,2.34491E-08,4.50553E-09,9.85993E-10,3.3904E-11,1.11844E-12,2.085E-13,6.66134E-15,0,0,0,0,0,0,0,0,0
117,0.96244145,0.973380512,0.981868381,0.986697089,0.993182529,0.995812734,0.997725919,0.998790148,0.999439121,0.999785859,0.999888247,0.999951077,0.999990705,0.999997429,0.99999944,0.999999907,0.999999984,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001427004,0.001133217,0.000870801,0.000685074,0.000423926,0.000288402,0.00017435,0.000102434,5.29929E-05,2.32507E-05,1.28067E-05,6.12287E-06,1.37256E-06,4.20704E-07,1.0185E-07,1.88141E-08,3.51692E-09,7.53384E-10,2.4463E-11,7.62612E-13,1.39444E-13,4.32987E-15,0,0,0,0,0,0,0,0,0
118,0.963868453,0.974513729,0.982739182,0.987382163,0.993606455,0.996101136,0.997900269,0.998892582,0.999492114,0.99980911,0.999901054,0.9999572,0.999992078,0.999997849,0.999999542,0.999999926,0.999999988,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001378697,0.001090397,0.000833507,0.000653371,0.000399933,0.000270153,0.000161932,9.4304E-05,4.82591E-05,2.08473E-05,1.14015E-05,5.38591E-06,1.17639E-06,3.53811E-07,8.37701E-08,1.50738E-08,2.74081E-09,5.7467E-10,1.76135E-11,5.18807E-13,9.30367E-14,2.66454E-15,0,0,0,0,0,0,0,0,0
119,0.96524715,0.975604127,0.983572689,0.988035534,0.994006388,0.996371288,0.998062201,0.998986886,0.999540373,0.999829957,0.999912455,0.999962585,0.999993254,0.999998203,0.999999626,0.999999941,0.999999991,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001331849,0.001048975,0.000797584,0.000622934,0.000377133,0.000252934,0.000150318,8.67684E-05,4.39199E-05,1.86781E-05,1.01428E-05,4.73371E-06,1.00723E-06,2.97218E-07,6.88129E-08,1.206E-08,2.13255E-09,4.37606E-10,1.26548E-11,3.51941E-13,6.19504E-14,1.66533E-15,0,0,0,0,0,0,0,0,0
120,0.966579,0.976653102,0.984370273,0.988658468,0.994383521,0.996624222,0.99821252,0.999073655,0.999584293,0.999848635,0.999922598,0.999967319,0.999994261,0.999998501,0.999999695,0.999999953,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001286417,0.00100891,0.000762988,0.000593721,0.00035548,0.000236696,0.000139462,7.97885E-05,3.99453E-05,1.67218E-05,9.01615E-06,4.15704E-06,8.61532E-07,2.49396E-07,5.64553E-08,9.63522E-09,1.65662E-09,3.32668E-10,9.07285E-12,2.38143E-13,4.10783E-14,1.11022E-15,0,0,0,0,0,0,0,0,0
121,0.967865417,0.977662012,0.985133261,0.98925219,0.994739001,0.996860918,0.998351982,0.999153443,0.999624238,0.999865357,0.999931614,0.999971476,0.999995123,0.99999875,0.999999751,0.999999963,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001242357,0.000970163,0.00072968,0.000565693,0.000334924,0.000221393,0.000129321,7.33274E-05,3.63072E-05,1.49591E-05,8.00863E-06,3.64761E-06,7.36163E-07,2.09033E-07,4.62589E-08,7.68713E-09,1.28485E-09,2.52468E-10,6.49114E-12,1.60871E-13,2.70894E-14,0,0,0,0,0,0,0,0,0,0
122,0.969107774,0.978632176,0.985862941,0.989817883,0.995073925,0.997082312,0.998481303,0.999226771,0.999660545,0.999880316,0.999939623,0.999975124,0.999995859,0.999998959,0.999999797,0.999999971,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001199629,0.000932696,0.000697621,0.000538812,0.000315421,0.000206978,0.000119853,6.73506E-05,3.29794E-05,1.33722E-05,7.10834E-06,3.19797E-06,6.28405E-07,1.75007E-07,3.78568E-08,6.12431E-09,9.94928E-10,1.9128E-10,4.63418E-12,1.08136E-13,1.79856E-14,0,0,0,0,0,0,0,0,0,0
123,0.970307403,0.979564872,0.986560561,0.990356695,0.995389346,0.99728929,0.998601157,0.999294121,0.999693525,0.999893689,0.999946731,0.999978322,0.999996487,0.999999134,0.999999835,0.999999977,0.999999997,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001158194,0.000896473,0.000666772,0.000513039,0.000296924,0.000193407,0.00011102,6.18252E-05,2.99377E-05,1.19445E-05,6.30452E-06,2.80146E-06,5.35883E-07,1.46356E-07,3.09421E-08,4.8724E-09,7.69202E-10,1.44678E-10,3.30158E-12,7.28306E-14,1.17684E-14,0,0,0,0,0,0,0,0,0,0
124,0.971465597,0.980461344,0.987227333,0.990869733,0.995686269,0.997482697,0.998712176,0.999355946,0.999723463,0.999905633,0.999953036,0.999981123,0.999997023,0.99999928,0.999999866,0.999999982,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001118014,0.000861457,0.000637097,0.000488337,0.000279391,0.000180638,0.000102782,5.67205E-05,2.71593E-05,1.06613E-05,5.58742E-06,2.45211E-06,4.56526E-07,1.2226E-07,2.52591E-08,3.871E-09,5.93747E-10,1.09247E-10,2.34723E-12,4.86278E-14,7.77156E-15,0,0,0,0,0,0,0,0,0,0
125,0.972583611,0.981322802,0.98786443,0.99135807,0.99596566,0.997663335,0.998814959,0.999412667,0.999750622,0.999916294,0.999958623,0.999983575,0.99999748,0.999999403,0.999999891,0.999999985,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001079053,0.000827616,0.000608559,0.000464671,0.000262779,0.000168631,9.5106E-05,5.20075E-05,2.46232E-05,9.50884E-06,4.9482E-06,2.14457E-06,3.88534E-07,1.02017E-07,2.05943E-08,3.07113E-09,4.5759E-10,8.23548E-11,1.66522E-12,3.26406E-14,5.10703E-15,0,0,0,0,0,0,0,0,0,0
126,0.973662665,0.982150418,0.988472989,0.991822741,0.996228439,0.997831966,0.998910065,0.999464674,0.999775245,0.999925803,0.999963571,0.99998572,0.999997868,0.999999505,0.999999912,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001041277,0.000794916,0.000581124,0.000442005,0.000247048,0.000157345,8.79565E-05,4.76588E-05,2.231E-05,8.47462E-06,4.37885E-06,1.87408E-06,3.3034E-07,8.50324E-08,1.67703E-08,2.43317E-09,3.52101E-10,6.19793E-11,1.17895E-12,2.17604E-14,3.33067E-15,0,0,0,0,0,0,0,0,0,0
127,0.974703942,0.982945333,0.989054113,0.992264747,0.996475487,0.997989311,0.998998021,0.999512333,0.999797555,0.999934278,0.99996795,0.999987594,0.999998199,0.99999959,0.999999929,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.001004653,0.000763324,0.000554757,0.000420306,0.000232158,0.000146744,8.13016E-05,4.36489E-05,2.02014E-05,7.54727E-06,3.87214E-06,1.63638E-06,2.80584E-07,7.0797E-08,1.36395E-08,1.92507E-09,2.70505E-10,4.65672E-11,8.32889E-13,1.44329E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0
128,0.975708595,0.983708657,0.98960887,0.992685053,0.996707645,0.998136055,0.999079323,0.999555982,0.999817756,0.999941825,0.999971822,0.99998923,0.999998479,0.99999966,0.999999942,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000969147,0.00073281,0.000529424,0.000399539,0.000218072,0.000136791,7.51109E-05,3.99537E-05,1.82807E-05,6.71641E-06,3.42154E-06,1.42768E-06,2.38086E-07,5.888E-08,1.10795E-08,1.52097E-09,2.07492E-10,3.49299E-11,5.87308E-13,9.54792E-15,1.44329E-15,0,0,0,0,0,0,0,0,0,0
129,0.976677742,0.984441468,0.990138293,0.993084592,0.996925716,0.998272846,0.999154434,0.999595936,0.999836037,0.999948542,0.999975244,0.999990658,0.999998717,0.999999719,0.999999954,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00093473,0.000703344,0.000505092,0.000379673,0.000204751,0.000127452,6.93553E-05,3.65506E-05,1.65323E-05,5.9726E-06,3.02115E-06,1.24459E-06,2.01827E-07,4.89152E-08,8.98905E-09,1.20004E-09,1.5891E-10,2.61574E-11,4.13225E-13,6.21725E-15,8.88178E-16,0,0,0,0,0,0,0,0,0,0
130,0.977612472,0.985144811,0.990643386,0.993464265,0.997130468,0.998400297,0.999223789,0.999632487,0.999852569,0.999954514,0.999978265,0.999991903,0.999998919,0.999999768,0.999999963,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000901371,0.000674895,0.000481731,0.000360674,0.000192162,0.000118693,6.40073E-05,3.34186E-05,1.49419E-05,5.30725E-06,2.66566E-06,1.08411E-06,1.70922E-07,4.05925E-08,7.28409E-09,9.45536E-10,1.21513E-10,1.95559E-11,2.8999E-13,4.21885E-15,0,0,0,0,0,0,0,0,0,0,0
131,0.978513844,0.985819706,0.991125117,0.993824939,0.99732263,0.998518991,0.999287796,0.999665905,0.999867511,0.999959821,0.99998093,0.999992987,0.99999909,0.999999809,0.99999997,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000869042,0.000647435,0.000459308,0.000342512,0.000180269,0.000110484,5.9041E-05,3.05377E-05,1.34961E-05,4.71255E-06,2.35028E-06,9.43572E-07,1.44607E-07,3.3649E-08,5.89532E-09,7.43986E-10,9.27722E-11,1.45963E-11,2.03393E-13,2.77556E-15,0,0,0,0,0,0,0,0,0,0,0
