Design temperature <,40 deg C ambient temp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Design life =~ ,10 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equation= ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg ,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.989802314,0.994235812,0.997117202,0.998538082,0.999402014,0.999790748,0.99993101,0.999979745,0.999994384,0.999999162,0.999999872,0.999999985,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000746449,0.000476389,0.000273536,0.000154323,7.25867E-05,2.91534E-05,1.08316E-05,3.56225E-06,1.09235E-06,1.88546E-07,3.24549E-08,4.30844E-09,3.51835E-10,2.46314E-11,8.76854E-13,3.01981E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.990548763,0.994712201,0.997390738,0.998692405,0.999474601,0.999819902,0.999941842,0.999983307,0.999995476,0.99999935,0.999999904,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00069687,0.000440434,0.000249617,0.000139173,6.43185E-05,2.53066E-05,9.20835E-06,2.96016E-06,8.87E-07,1.47329E-07,2.44384E-08,3.11924E-09,2.41574E-10,1.60695E-11,5.35127E-13,1.72085E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.991245633,0.995152635,0.997640355,0.998831578,0.99953892,0.999845208,0.99995105,0.999986267,0.999996363,0.999999497,0.999999929,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000650203,0.000406896,0.000227584,0.00012538,5.6921E-05,2.19352E-05,7.81537E-06,2.45526E-06,7.18783E-07,1.14842E-07,1.83507E-08,2.25125E-09,1.65262E-10,1.04408E-11,3.25184E-13,9.76996E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.991895836,0.995559531,0.997867939,0.998956958,0.999595841,0.999867143,0.999958865,0.999988722,0.999997082,0.999999612,0.999999947,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000606302,0.000375636,0.000207307,0.000112838,5.03115E-05,1.89851E-05,6.62209E-06,2.0327E-06,5.81282E-07,8.9302E-08,1.37411E-08,1.61974E-09,1.12645E-10,6.75615E-12,1.9662E-13,5.55112E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.992502138,0.995935167,0.998075247,0.999069796,0.999646152,0.999886128,0.999965488,0.999990755,0.999997663,0.999999702,0.999999961,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000565029,0.000346521,0.000188664,0.000101445,4.44139E-05,1.64076E-05,5.60169E-06,1.67975E-06,4.69129E-07,6.92732E-08,1.02608E-08,1.16176E-09,7.65003E-11,4.35407E-12,1.18239E-13,3.10862E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.993067166,0.996281688,0.998263911,0.999171241,0.999690566,0.999902536,0.999971089,0.999992435,0.999998133,0.999999771,0.999999971,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000526248,0.000319425,0.00017154,9.11076E-05,3.91586E-05,1.41593E-05,4.73067E-06,1.38551E-06,3.77847E-07,5.36064E-08,7.64061E-09,8.30683E-10,5.17643E-11,2.79465E-12,7.08322E-14,1.66533E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.993593414,0.996601113,0.998435451,0.999262349,0.999729724,0.999916695,0.99997582,0.99999382,0.99999851,0.999999824,0.999999979,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000489832,0.000294227,0.000155827,8.17385E-05,3.44819E-05,1.22012E-05,3.98847E-06,1.1407E-06,3.03709E-07,4.13823E-08,5.67373E-09,5.92114E-10,3.48993E-11,1.78635E-12,4.22995E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.994083246,0.99689534,0.998591278,0.999344087,0.999764206,0.999928897,0.999979808,0.999994961,0.999998814,0.999999866,0.999999984,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000455657,0.000270812,0.000141421,7.32563E-05,3.03258E-05,1.04985E-05,3.35715E-06,9.37406E-07,2.43624E-07,3.18686E-08,4.20148E-09,4.20754E-10,2.34434E-11,1.13731E-12,2.5091E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.994538903,0.997166152,0.998732699,0.999417343,0.999794532,0.999939395,0.999983166,0.999995898,0.999999058,0.999999898,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000423604,0.000249072,0.000128228,6.55857E-05,2.66373E-05,9.02012E-06,2.82108E-06,7.68924E-07,1.95031E-07,2.44828E-08,3.10263E-09,2.98061E-10,1.5691E-11,7.20979E-13,1.4766E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.994962507,0.997415223,0.998860928,0.999482929,0.999821169,0.999948415,0.999985987,0.999996667,0.999999253,0.999999922,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000393562,0.000228901,0.000116158,5.86568E-05,2.3368E-05,7.73862E-06,2.3667E-06,6.29561E-07,1.55814E-07,1.87633E-08,2.28483E-09,2.10492E-10,1.04639E-11,4.55413E-13,8.65974E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.99535607,0.997644125,0.998977086,0.999541586,0.999844538,0.999956154,0.999988353,0.999997297,0.999999409,0.999999941,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000365421,0.000210203,0.000105126,5.2405E-05,2.04744E-05,6.62947E-06,1.98223E-06,5.14508E-07,1.24233E-07,1.43453E-08,1.67793E-09,1.48192E-10,6.95277E-12,2.86438E-13,5.10703E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.995721491,0.997854328,0.999082211,0.999593991,0.999865012,0.999962783,0.999990336,0.999997811,0.999999533,0.999999955,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000339079,0.000192884,9.50518E-05,4.67703E-05,1.79167E-05,5.67099E-06,1.65748E-06,4.19707E-07,9.88529E-08,1.09412E-08,1.22883E-09,1.04008E-10,4.60321E-12,1.79412E-13,2.9976E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.99606057,0.998047212,0.999177263,0.999640761,0.999882929,0.999968454,0.999991993,0.999998231,0.999999632,0.999999966,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000314436,0.000176855,8.58626E-05,4.16977E-05,1.56588E-05,4.844E-06,1.38366E-06,3.41746E-07,7.84997E-08,8.32482E-09,8.97446E-10,7.27733E-11,3.03646E-12,1.1191E-13,1.66533E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.996375006,0.998224067,0.999263126,0.999682459,0.999898587,0.999973298,0.999993377,0.999998573,0.99999971,0.999999975,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000291397,0.000162031,7.74888E-05,3.71362E-05,1.36684E-05,4.13157E-06,1.15317E-06,2.77755E-07,6.22119E-08,6.31888E-09,6.53619E-10,5.07617E-11,1.99585E-12,6.95E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.996666403,0.998386098,0.999340615,0.999719595,0.999912256,0.99997743,0.99999453,0.999998851,0.999999772,0.999999981,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000269873,0.000148335,6.98658E-05,3.30389E-05,1.1916E-05,3.51879E-06,9.59493E-07,2.25333E-07,4.92046E-08,4.78477E-09,4.74725E-10,3.5299E-11,1.30707E-12,4.30767E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.996936276,0.998534433,0.99941048,0.999752634,0.999924172,0.999980949,0.999995489,0.999999076,0.999999822,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000249777,0.000135689,6.29332E-05,2.93628E-05,1.03754E-05,2.99252E-06,7.97037E-07,1.82469E-07,3.8839E-08,3.61444E-09,3.43844E-10,2.44709E-11,8.52873E-13,2.64233E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.997186052,0.998670122,0.999473414,0.999781997,0.999934547,0.999983941,0.999996286,0.999999258,0.99999986,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000231027,0.000124025,5.66348E-05,2.60682E-05,9.02262E-06,2.54126E-06,6.61002E-07,1.4749E-07,3.05956E-08,2.72382E-09,2.48361E-10,1.69122E-11,5.54556E-13,1.63203E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.997417079,0.998794146,0.999530048,0.999808065,0.99994357,0.999986482,0.999996947,0.999999406,0.999999891,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000213545,0.000113273,5.09186E-05,2.3119E-05,7.83645E-06,2.15491E-06,5.47287E-07,1.18998E-07,2.40537E-08,2.04774E-09,1.78899E-10,1.16525E-11,3.59268E-13,9.88098E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.997630624,0.99890742,0.999580967,0.999831184,0.999951406,0.999988637,0.999997495,0.999999525,0.999999915,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000197256,0.000103372,4.5736E-05,2.04818E-05,6.79774E-06,1.82463E-06,4.52394E-07,9.58348E-08,1.88727E-08,1.53579E-09,1.28511E-10,8.00382E-12,2.31815E-13,6.10623E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.99782788,0.999010792,0.999626703,0.999851666,0.999958204,0.999990462,0.999997947,0.999999621,0.999999934,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00018209,9.42621E-05,4.10418E-05,1.81264E-05,5.88935E-06,1.54274E-06,3.73342E-07,7.70398E-08,1.47782E-08,1.14909E-09,9.2061E-11,5.48084E-12,1.49214E-13,3.66374E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.99800997,0.999105054,0.999667745,0.999869792,0.999964093,0.999992005,0.99999832,0.999999698,0.999999949,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000167978,8.58865E-05,3.67945E-05,1.6025E-05,5.09601E-06,1.3025E-06,3.07602E-07,6.18181E-08,1.15489E-08,8.57697E-10,6.57687E-11,3.74167E-12,9.54792E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.998177948,0.999190941,0.999704539,0.999885817,0.999969189,0.999993307,0.999998628,0.999999759,0.99999996,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000154856,7.8193E-05,3.29554E-05,1.41523E-05,4.40404E-06,1.09808E-06,2.53023E-07,4.95137E-08,9.00734E-09,6.38673E-10,4.68566E-11,2.54652E-12,6.10623E-14,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.998332804,0.999269134,0.999737495,0.99989997,0.999973593,0.999994405,0.999998881,0.999999809,0.999999969,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000142665,7.1132E-05,2.94889E-05,1.24854E-05,3.8013E-06,9.24403E-07,2.0779E-07,3.95863E-08,7.01112E-09,4.74447E-10,3.32913E-11,1.72795E-12,3.88578E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.998475469,0.999340266,0.999766984,0.999912455,0.999977395,0.99999533,0.999999089,0.999999849,0.999999976,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000131345,6.4657E-05,2.63619E-05,1.10032E-05,3.27698E-06,7.77068E-07,1.70365E-07,3.15919E-08,5.44646E-09,3.5161E-10,2.35885E-11,1.16884E-12,2.4647E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0.998606813,0.999404923,0.999793346,0.999923458,0.999980672,0.999996107,0.999999259,0.99999988,0.999999982,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000120842,5.87245E-05,2.35441E-05,9.68675E-06,2.82147E-06,6.52272E-07,1.39454E-07,2.51662E-08,4.22258E-09,2.59957E-10,1.66678E-11,7.88147E-13,1.55431E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.998727655,0.999463647,0.99981689,0.999933145,0.999983493,0.999996759,0.999999399,0.999999905,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000111104,5.32936E-05,2.10075E-05,8.51889E-06,2.42627E-06,5.46727E-07,1.13966E-07,2.00111E-08,3.26724E-09,1.91738E-10,1.17453E-11,5.29909E-13,9.76996E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.998838759,0.999516941,0.999837897,0.999941664,0.999985919,0.999997306,0.999999513,0.999999925,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000102081,4.83264E-05,1.87263E-05,7.48397E-06,2.08384E-06,4.57599E-07,9.29847E-08,1.58832E-08,2.52303E-09,1.41085E-10,8.25418E-12,3.5516E-13,6.21725E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.99894084,0.999565267,0.999856623,0.999949148,0.999988003,0.999997763,0.999999606,0.999999941,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.37278E-05,4.3787E-05,1.6677E-05,6.56789E-06,1.78752E-06,3.82448E-07,7.57433E-08,1.25841E-08,1.94448E-09,1.03568E-10,5.78482E-12,2.37366E-13,3.77476E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.999034567,0.999609054,0.9998733,0.999955716,0.999989791,0.999998146,0.999999681,0.999999954,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.59995E-05,3.96422E-05,1.48379E-05,5.75792E-06,1.53144E-06,3.19179E-07,6.15989E-08,9.95214E-09,1.49564E-09,7.58468E-11,4.0431E-12,1.58096E-13,2.44249E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.999120567,0.999648696,0.999888138,0.999961474,0.999991322,0.999998465,0.999999743,0.999999964,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.88547E-05,3.5861E-05,1.3189E-05,5.04255E-06,1.31042E-06,2.65993E-07,5.00147E-08,7.85647E-09,1.14813E-09,5.5414E-11,2.81808E-12,1.05027E-13,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.999199422,0.999684557,0.999901327,0.999966516,0.999992633,0.999998731,0.999999793,0.999999972,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.22542E-05,3.24145E-05,1.17122E-05,4.41145E-06,1.11992E-06,2.21351E-07,4.05433E-08,6.19092E-09,8.79623E-10,4.03897E-11,1.95888E-12,6.9611E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.999271676,0.999716972,0.999913039,0.999970928,0.999993753,0.999998952,0.999999834,0.999999978,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.6161E-05,2.92757E-05,1.03909E-05,3.8553E-06,9.55933E-07,1.83937E-07,3.28124E-08,4.86966E-09,6.72584E-10,2.93695E-11,1.35802E-12,4.58522E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.999337837,0.999746247,0.99992343,0.999974783,0.999994708,0.999999136,0.999999866,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.05401E-05,2.64196E-05,9.20993E-06,3.36575E-06,8.14951E-07,1.52627E-07,2.65128E-08,3.82349E-09,5.13263E-10,2.13055E-11,9.38805E-13,3.01981E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.999398377,0.999772667,0.99993264,0.999978149,0.999995523,0.999999289,0.999999893,0.999999987,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.53588E-05,2.38231E-05,8.15543E-06,2.9353E-06,6.93906E-07,1.26465E-07,2.13881E-08,2.99667E-09,3.90912E-10,1.54192E-11,6.4726E-13,1.9873E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.999453736,0.99979649,0.999940796,0.999981084,0.999996217,0.999999415,0.999999914,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.05863E-05,2.14644E-05,7.21482E-06,2.55724E-06,5.90113E-07,1.04637E-07,1.72261E-08,2.34443E-09,2.97141E-10,1.11329E-11,4.45199E-13,1.28786E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.999504322,0.999817955,0.999948011,0.999983641,0.999996807,0.99999952,0.999999931,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.61934E-05,1.93238E-05,6.37664E-06,2.22555E-06,5.01229E-07,8.64532E-08,1.38517E-08,1.83086E-09,2.25421E-10,8.01914E-12,3.05089E-13,8.43769E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.999550515,0.999837278,0.999954387,0.999985867,0.999997309,0.999999606,0.999999945,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.2153E-05,1.73828E-05,5.63051E-06,1.93487E-06,4.25209E-07,7.13268E-08,1.11204E-08,1.42722E-09,1.70676E-10,5.76261E-12,2.08722E-13,5.55112E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.999592668,0.999854661,0.999960018,0.999987802,0.999997734,0.999999678,0.999999956,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.84395E-05,1.56242E-05,4.96697E-06,1.68041E-06,3.60277E-07,5.87629E-08,8.91324E-09,1.11058E-09,1.28973E-10,4.13136E-12,1.42331E-13,3.55271E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.999631108,0.999870285,0.999964985,0.999989482,0.999998094,0.999999737,0.999999965,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.50291E-05,1.40322E-05,4.37749E-06,1.4579E-06,3.04886E-07,4.83429E-08,7.1327E-09,8.62637E-10,9.72684E-11,2.95486E-12,9.68114E-14,2.33147E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.999666137,0.999884318,0.999969362,0.99999094,0.999998399,0.999999785,0.999999972,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.18992E-05,1.25923E-05,3.85432E-06,1.26355E-06,2.57695E-07,3.97138E-08,5.69868E-09,6.68851E-10,7.32145E-11,2.10842E-12,6.57252E-14,1.44329E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.999698036,0.99989691,0.999973216,0.999992203,0.999998657,0.999999825,0.999999978,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.9029E-05,1.12912E-05,3.39047E-06,1.09396E-06,2.17542E-07,3.25785E-08,4.54567E-09,5.17669E-10,5.50009E-11,1.50091E-12,4.44089E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.999727065,0.999908201,0.999976607,0.999993297,0.999998874,0.999999857,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.63988E-05,1.01164E-05,2.97963E-06,9.46164E-07,1.83421E-07,2.6687E-08,3.62013E-09,3.99943E-10,4.12378E-11,1.06604E-12,2.9976E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.999753464,0.999918317,0.999979587,0.999994244,0.999999058,0.999999884,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.39904E-05,9.05656E-06,2.6161E-06,8.17486E-07,1.54463E-07,2.18299E-08,2.87842E-09,3.08438E-10,3.08583E-11,7.55174E-13,2.02061E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.999777454,0.999927374,0.999982203,0.999995061,0.999999212,0.999999906,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.17867E-05,8.10129E-06,2.29476E-06,7.05578E-07,1.29918E-07,1.78313E-08,2.28501E-09,2.37445E-10,2.30462E-11,5.33906E-13,1.35447E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.999799241,0.999935475,0.999984497,0.999995767,0.999999342,0.999999924,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.97717E-05,7.24099E-06,2.011E-06,6.08362E-07,1.0914E-07,1.45444E-08,1.81104E-09,1.82466E-10,1.71783E-11,3.76477E-13,8.99281E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.999819013,0.999942716,0.999986508,0.999996375,0.999999451,0.999999938,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.79308E-05,6.46688E-06,1.76067E-06,5.24E-07,9.15733E-08,1.18466E-08,1.43308E-09,1.39967E-10,1.27797E-11,2.64899E-13,6.10623E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.999836944,0.999949183,0.999988269,0.999996899,0.999999543,0.99999995,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.625E-05,5.77092E-06,1.54005E-06,4.50872E-07,7.67405E-08,9.63542E-09,1.1322E-09,1.07176E-10,9.48874E-12,1.85962E-13,3.9968E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.999853194,0.999954954,0.999989809,0.99999735,0.99999962,0.99999996,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.47167E-05,5.14575E-06,1.34581E-06,3.8755E-07,6.42321E-08,7.82587E-09,8.93053E-10,8.19205E-11,7.03149E-12,1.30229E-13,2.66454E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.99986791,0.9999601,0.999991155,0.999997737,0.999999684,0.999999967,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.33188E-05,4.58466E-06,1.17496E-06,3.32779E-07,5.36972E-08,6.34714E-09,7.03299E-10,6.25052E-11,5.20051E-12,9.09273E-14,1.77636E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.999881229,0.999964685,0.99999233,0.99999807,0.999999737,0.999999974,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.20454E-05,4.08149E-06,1.02485E-06,2.85455E-07,4.48355E-08,5.14052E-09,5.5298E-10,4.76067E-11,3.83893E-12,6.33937E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.999893275,0.999968766,0.999993355,0.999998356,0.999999782,0.999999979,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.08863E-05,3.63066E-06,8.93069E-07,2.4461E-07,3.73909E-08,4.15739E-09,4.34097E-10,3.61948E-11,2.82818E-12,4.40759E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
